0.17844,-0.15863,-0.1257,-0.10264,-0.1912,-0.087005,-0.11031,-0.17389,-0.032969,-0.064579,0.46178,-0.084659,-0.13326,-0.070537,-0.12464,-0.088949,-0.12114,0.28625,-0.066483,0.52745,-0.13645
0.26179,0.13763,-0.43054,-0.03219,-0.4093,-0.14304,0.29111,0.53201,-0.15652,-0.11583,-0.34027,-0.12333,-0.22623,-0.28594,-0.15929,-0.26055,0.36773,0.12126,-0.13085,0.18212,-0.0037484
0.47083,-0.1732,-0.13784,-0.1129,0.12528,-0.095921,-0.12121,0.17435,-0.036653,-0.071437,-0.098675,-0.093367,-0.14598,-0.077956,-0.13669,-0.098036,-0.13291,-0.16185,-0.073521,-0.080833,-0.14941
0.26202,-0.39919,0.13574,-0.038291,0.46078,0.031114,-0.31375,-0.33889,0.097034,-0.15178,0.25689,-0.30309,-0.24479,-0.20677,0.086182,0.10892,-0.014068,0.21279,-0.17071,0.37274,-0.13528
-0.10893,-0.08868,-0.068754,0.62451,-0.10915,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
-0.10206,-0.14667,0.14847,0.18922,-0.46904,0.41178,0.21279,0.3814,-0.076071,-0.16671,-0.42544,0.44341,0.16155,-0.30432,0.35926,-0.18572,0.012256,-0.22566,0.23282,-0.095756,-0.16358
-0.15404,-0.18025,0.22347,0.2837,-0.28146,-0.10523,0.39781,0.26534,-0.1174,0.29876,-0.27045,-0.25883,-0.30099,0.3882,0.23101,0.11175,-0.15827,-0.2056,-0.21329,-0.23048,0.23738
0.31164,-0.11946,-0.093537,-0.075711,0.311,-0.06379,-0.081604,-0.13165,-0.023646,-0.046927,-0.065711,-0.062013,-0.099439,-0.051379,-0.09271,-0.065265,-0.089987,-0.11106,-0.048347,-0.053352,-0.10194
-0.29364,-0.28604,-0.24494,0.23062,0.49493,0.20785,-0.31872,-0.39063,0.12833,-0.23254,0.48591,-0.10135,0.41375,-0.34241,-0.1817,-0.23375,-0.25493,0.27588,-0.13106,0.085822,0.14555
0.11319,-0.20064,-0.11156,-0.012652,-0.19828,0.15885,0.063491,0.39118,0.49268,-0.030532,-0.30761,-0.29499,-0.24911,-0.085003,0.035192,-0.047399,-0.067369,0.25442,0.18986,-0.26404,0.019649
0.47676,0.021325,-0.18834,-0.15622,-0.27534,-0.13393,-0.16699,-0.048388,-0.053016,-0.10114,-0.13757,0.32352,-0.19868,0.38672,-0.18688,-0.13673,-0.18205,0.06919,-0.10396,-0.11382,0.11784
0.23772,-0.14128,-0.11138,-0.090591,0.23698,-0.076587,-0.097483,-0.15523,-0.028737,-0.056621,-0.078849,-0.074491,0.37205,-0.06191,-0.11042,-0.078324,-0.10725,-0.13163,-0.05831,-0.064251,-0.12111
0.012905,0.3165,0.064469,0.17117,-0.34726,0.18156,0.3658,0.13061,-0.13421,0.22357,-0.19144,0.31443,-0.22987,0.41435,-0.26193,-0.29975,-0.15511,-0.24031,0.20717,-0.089336,-0.065571
0.22352,-0.12644,0.35926,-0.0039179,-0.031914,0.10327,-0.24873,-0.19377,-0.085915,-0.1576,-0.20887,-0.19916,0.040384,-0.17021,-0.275,0.090783,-0.11161,-0.21437,-0.16166,0.18872,0.46279
0.26519,-0.20844,0.04226,0.19096,-0.54495,0.23834,0.37568,0.30789,0.32183,-0.010268,-0.42965,-0.29083,-0.14005,0.18673,0.40911,-0.28356,0.14567,0.078341,0.076689,0.041395,0.060725
-0.10893,-0.08868,-0.068754,-0.055262,0.4239,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
0.17074,-0.091234,0.46303,0.028127,-0.37545,-0.19644,0.21425,-0.16439,-0.082258,0.25879,-0.20133,0.14115,-0.1408,-0.16375,0.13382,0.32488,-0.25969,-0.19449,-0.15545,-0.16909,0.33695
-0.31529,-0.23384,0.27046,0.017417,-0.13564,-0.19897,0.51821,-0.030612,-0.083502,-0.15359,-0.2039,0.13336,-0.14858,0.62906,-0.269,-0.20276,0.29286,-0.20143,-0.15757,0.20166,0.044893
0.33936,-0.2273,0.27978,0.028127,-0.22898,-0.19644,-0.24021,-0.16439,-0.082258,0.25879,-0.20133,-0.19188,0.24245,-0.16375,-0.26589,0.32488,0.15429,-0.30605,-0.15545,-0.16909,0.4199
0.16883,0.34337,0.32348,-0.082903,-0.28857,-0.27876,0.27511,-0.014027,0.33498,0.2642,-0.28497,-0.27295,-0.25929,0.21721,-0.30038,0.054348,0.19419,-0.31554,-0.22567,0.19593,0.25071
-0.073347,-0.24769,0.10493,-0.22406,0.3819,0.062706,0.066433,-0.29578,-0.1512,0.28875,0.6521,0.090808,-0.35891,-0.27774,0.20327,-0.24496,0.051404,-0.33061,-0.11027,-0.28548,0.23076
0.31164,-0.11946,-0.093537,-0.075711,-0.14562,-0.06379,-0.081604,-0.13165,0.89061,-0.046927,-0.065711,-0.062013,-0.099439,-0.051379,-0.09271,-0.065265,-0.089987,-0.11106,-0.048347,-0.053352,-0.10194
0.42447,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
-0.29185,0.2222,-0.30594,0.098739,-0.44047,0.068693,0.16809,0.50815,0.3329,-0.22151,-0.2862,-0.1308,-0.17903,-0.02269,-0.12011,0.2162,0.27756,0.043633,0.37987,-0.24466,0.15911
-0.20757,-0.1732,-0.13784,0.38194,-0.20793,-0.095921,0.55402,-0.1895,-0.036653,-0.071437,-0.098675,-0.093367,-0.14598,-0.077956,-0.13669,-0.098036,0.52036,-0.16185,-0.073521,-0.080833,-0.14941
-0.14534,0.37632,-0.093537,-0.075711,-0.14562,-0.06379,0.49733,-0.13165,-0.023646,-0.046927,-0.065711,-0.062013,-0.099439,-0.051379,-0.09271,-0.065265,-0.089987,-0.11106,-0.048347,-0.053352,-0.10194
0.36787,-0.12356,0.40908,-0.20365,-0.35016,-0.12302,-0.23543,-0.057011,-0.12106,-0.214,-0.27727,-0.10823,-0.31333,0.0079304,0.082733,0.24471,-0.046829,-0.14234,0.047749,0.21752,0.40204
-0.14534,-0.11946,0.45434,-0.075711,-0.14562,-0.06379,-0.081604,0.34461,-0.023646,-0.046927,-0.065711,-0.062013,-0.099439,-0.051379,-0.09271,-0.065265,-0.089987,-0.11106,-0.048347,-0.053352,-0.10194
0.42447,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
-0.13829,-0.27233,-0.30565,0.39663,-0.18076,0.46131,-0.27298,-0.16182,-0.20489,0.14828,0.18113,-0.30552,0.18019,-0.29184,0.46822,-0.016792,0.13513,-0.032659,-0.17398,0.30835,-0.084326
-0.21214,-0.27267,-0.16508,0.33286,0.14832,-0.21513,-0.094104,0.15407,-0.091568,-0.16692,0.49455,0.081423,-0.026361,-0.1801,0.043448,-0.21914,0.069823,-0.24233,-0.17116,0.1582,0.26514
-0.17157,0.036113,-0.1394,0.22249,-0.051304,-0.2062,0.17861,0.29535,-0.087087,-0.15954,0.078822,-0.20147,-0.29335,-0.17227,-0.13484,0.29744,0.11199,0.24213,-0.16364,-0.17782,0.001774
0.15942,0.36115,0.17587,-0.28627,-0.056035,-0.066751,-0.026884,-0.12011,-0.11034,-0.19716,-0.2571,-0.049497,-0.34958,0.073145,0.1836,-0.080152,0.30526,-0.2462,0.10651,0.050726,0.089927
-0.1708,-0.14128,-0.11138,-0.090591,0.23698,-0.076587,-0.097483,-0.15523,-0.028737,-0.056621,-0.078849,0.52311,-0.11822,-0.06191,0.39504,-0.078324,-0.10725,-0.13163,-0.05831,-0.064251,-0.12111
0.13062,-0.41777,-0.17938,0.21595,0.58383,0.16444,0.22347,-0.37328,0.069737,-0.1824,0.20353,-0.11702,-0.17546,-0.2336,-0.1059,-0.29853,0.044947,-0.22625,0.073109,0.27279,-0.11554
-0.095612,0.37635,0.067602,0.30951,-0.64633,-0.1106,0.4035,0.32355,0.043086,0.59166,-0.32579,0.33297,0.10702,0.33165,-0.12746,-0.21165,0.32364,-0.39113,-0.30148,-0.20055,0.24144
0.12627,0.21665,-0.13784,-0.1129,0.12528,-0.095921,-0.12121,-0.1895,-0.036653,-0.071437,-0.098675,-0.093367,0.28778,-0.077956,-0.13669,-0.098036,-0.13291,0.24601,-0.073521,-0.080833,-0.14941
-0.28554,0.42065,0.24672,-0.0015485,-0.22778,-0.28766,-0.25191,0.15385,-0.074741,-0.3006,-0.21899,0.024334,-0.011056,-0.34088,0.19207,0.22225,0.25109,-0.16305,0.034529,-0.11392,0.23467
0.10167,-0.19725,-0.22201,0.27951,0.46726,-0.1718,-0.048921,-0.14148,0.045888,0.27147,0.21312,-0.23203,-0.25997,-0.23903,0.017454,-0.15445,0.25868,-0.34993,-0.24386,0.2777,-0.14004
0.25917,-0.34527,-0.32417,0.073365,0.42752,0.082826,-0.21957,-0.021506,0.15934,0.1284,0.55721,-0.31319,-0.32838,-0.32779,-0.31811,-0.26808,-0.031361,0.099978,0.10233,-0.0019227,0.20067
0.032617,0.058315,0.072607,0.17608,0.11081,-0.21368,0.10903,0.36238,0.026743,0.15339,-0.37943,0.10862,0.10287,-0.26923,0.31574,-0.41336,0.10012,-0.26246,-0.017437,0.1162,-0.35909
-0.03676,-0.19406,0.16505,-0.052459,0.47002,0.38148,-0.12269,0.24581,0.0032692,-0.14974,-0.39328,0.053709,-0.063614,-0.3438,0.13293,-0.2024,-0.2236,-0.040606,0.081171,-0.30356,-0.33993
0.1791,0.36947,0.15699,0.251,-0.56649,0.11189,0.34539,0.10576,-0.20743,-0.023822,-0.28679,0.2284,-0.26849,0.51661,-0.22885,-0.14279,0.10566,-0.075109,0.10386,0.12153,0.026955
-0.21951,0.40489,-0.14402,-0.10605,0.34239,-0.15989,0.26256,0.13136,-0.26644,-0.13915,-0.44362,0.12947,-0.17362,0.39941,0.21935,0.16504,0.17692,-0.36852,-0.16924,-0.19473,-0.35124
-0.2704,-0.15563,-0.082922,0.079945,0.40006,-0.030344,0.2035,-0.19257,-0.0057122,0.30423,0.28737,0.062116,0.23415,-0.4551,0.043497,-0.14345,-0.16597,0.22624,-0.2684,-0.11591,-0.24418
0.06476,-0.33191,-0.15421,0.16349,0.4394,0.30394,0.068054,-0.15001,-0.048995,-0.11518,-0.16937,-0.088698,0.12634,-0.37045,0.050718,0.097785,-0.12159,-0.030714,0.26499,0.29232,-0.39207
0.01775,-0.13854,-0.00060886,-0.199,0.37207,-0.16073,0.37561,-0.24129,-0.14912,0.43685,-0.091936,-0.039584,-0.13541,-0.14527,-0.041846,-0.20471,-0.026101,0.12676,0.060372,-0.31641,-0.1967
-0.29089,-0.24347,-0.45473,0.088994,-0.07624,0.11806,0.22331,0.56912,-0.13545,-0.29634,-0.50619,0.025889,-0.11712,-0.16727,0.44084,0.1947,0.24975,0.49093,-0.31952,-0.33042,-0.47555
-0.12045,0.24445,-0.25648,0.22415,-0.22202,0.028312,0.29383,0.13999,0.070449,0.24601,-0.30197,-0.19714,-0.043357,-0.26813,0.37473,0.05216,0.15846,0.31848,-0.06245,-0.24656,-0.4459
-0.060204,0.0046291,0.18712,-0.20356,0.24059,0.22459,0.22611,-0.088905,0.027648,0.15479,-0.23758,-0.30744,-0.14782,-0.19092,0.028483,0.025686,0.16109,-0.227,0.12346,0.28029,-0.14867
-0.027391,0.2853,-0.22279,0.023638,0.39166,-0.22315,-0.19321,0.11415,-0.23815,0.50006,-0.34002,-0.25521,-0.30659,-0.30688,0.22584,0.074362,0.30956,-0.29229,-0.11113,-0.20007,-0.17606
-0.18858,0.59104,0.32663,-0.35104,-0.38164,-0.29141,0.18786,-0.070737,-0.07754,0.3092,-0.41445,0.23188,-0.34952,0.41764,-0.037671,0.26463,-0.0061392,-0.23795,-0.31635,0.24255,0.10868
0.29646,0.021816,0.46083,0.266,0.37836,-0.37695,-0.1348,-0.27601,-0.24351,0.35253,-0.39092,-0.22382,-0.3637,-0.369,0.063237,0.17563,-0.28039,-0.28344,-0.025988,0.16474,0.16204
-0.085913,0.15349,0.50299,-0.022108,-0.02626,-0.087422,-0.20539,-0.28022,-0.16963,-0.28675,-0.36233,-0.18539,-0.12283,-0.050067,0.10264,0.16843,-0.21956,0.22129,0.007172,-0.08142,0.28669
-0.12655,-0.28778,-0.11765,-0.12642,0.35514,0.035828,0.27228,0.22572,0.21205,0.21187,-0.21476,-0.059138,0.043927,-0.23964,0.40474,-0.249,-0.090439,-0.3333,0.17416,-0.2204,-0.17564
0.35001,-0.24023,-0.14215,-0.24011,0.37497,0.3376,-0.17874,-0.33324,0.14001,-0.25805,0.3737,-0.29265,0.17785,-0.35576,-0.16501,-0.066422,-0.289,-0.10882,0.25285,0.49437,-0.24654
0.14533,-0.31336,0.25847,-0.18413,0.25836,-0.017586,-0.26486,-0.40965,0.038534,-0.21225,-0.15471,0.21137,0.38841,-0.26016,-0.19223,0.21741,-0.34962,-0.052677,0.14168,0.13814,0.46762
0.2196,-0.21462,0.49547,-0.11199,-0.13918,-0.060876,-0.36701,-0.28752,-0.16588,-0.14971,-0.28875,-0.26685,0.11508,-0.30022,-0.22308,0.35027,-0.31425,0.14684,-0.28745,0.34249,0.5092
0.11265,-0.32603,0.53067,0.12357,-0.012128,0.24266,-0.069518,-0.3384,0.15792,-0.40268,-0.38563,-0.22043,0.23927,-0.16492,0.13074,-0.0082912,-0.17659,0.23434,-0.099446,0.17206,0.099967
0.15368,-0.32784,-0.28534,0.29501,0.47932,0.014916,-0.076899,-0.063719,-0.17594,0.17349,0.29179,-0.10186,-0.23763,-0.086314,-0.16026,-0.23916,-0.026901,-0.15312,-0.19475,0.29667,-0.21028
-0.088285,-0.24668,-0.26748,0.31134,0.062062,-0.041154,-0.16939,-0.1324,0.30582,-0.054363,0.30298,-0.31161,0.25109,-0.15911,0.25969,0.0055164,-0.118,0.24779,0.22002,-0.11637,-0.14344
-0.068811,0.070564,0.27617,0.3531,0.61798,0.088623,0.15285,-0.29132,-0.18364,-0.054876,-0.089356,-0.31154,-0.36119,-0.1249,-0.079074,-0.32987,-0.37573,-0.2685,-0.2165,-0.25557,-0.0075081
-0.16095,0.22903,-0.033544,-0.11957,0.41299,0.091193,0.069753,-0.16508,-0.22107,-0.10612,0.041467,0.031686,-0.31894,0.069466,-0.19434,0.053567,0.27621,-0.32733,-0.30457,0.40027,-0.11637
0.24122,-0.22782,0.48612,0.25213,-0.46435,0.16893,-0.14579,0.0724,0.19393,-0.29138,-0.36764,-0.081573,-0.35469,-0.21135,0.36368,-0.1286,0.015663,-0.23314,0.3714,0.083503,0.41336
-0.048956,-0.48641,-0.25055,0.16786,0.74702,0.22511,-0.34987,-0.46898,-0.27002,-0.23073,0.7469,-0.20287,-0.3198,-0.41486,0.040406,-0.29912,-0.4521,-0.00032261,0.19051,0.043079,-0.20404
0.226,-0.24537,0.28162,0.15382,-0.096657,0.043927,-0.20133,-0.0085119,0.18617,0.00476,-0.36155,-0.096972,-0.0037106,-0.37225,0.42081,0.35412,-0.077687,0.0068603,-0.040065,-0.062793,-0.30412
0.089457,-0.38526,-0.1895,-0.14397,0.60902,0.29397,-0.1925,-0.27058,-0.13481,-0.23514,-0.031206,-0.28984,0.095148,-0.25198,0.17957,-0.19065,0.20991,-0.17286,-0.033692,-0.092159,-0.24977
0.2091,0.01286,0.12852,0.27747,-0.21099,-0.001637,0.06755,0.14643,-0.10065,-0.18168,0.21498,-0.22771,-0.23651,-0.19572,0.13622,-0.017712,-0.026222,-0.060096,-0.18621,-0.20182,0.042897
-0.10893,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,-0.059703,0.45394,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
-0.10893,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,0.73583,-0.075173
0.24775,-0.24928,0.39962,0.36562,-0.23464,-0.2382,-0.16072,-0.14406,-0.10342,0.35973,-0.2438,-0.0024616,0.038076,-0.20044,-0.21867,0.20205,0.13674,-0.29288,0.14222,0.091915,0.16142
-0.08371,0.41006,0.18126,-0.15037,-0.26651,-0.12876,-0.16083,-0.24454,-0.050727,-0.097054,-0.13229,-0.12549,0.15277,-0.10556,-0.18016,0.32139,0.1983,0.095145,-0.099781,-0.1093,0.1406
0.31353,0.16971,0.43196,-0.17651,-0.30536,-0.15193,-0.18832,-0.13236,-0.061137,-0.11545,-0.15596,0.27105,-0.22287,-0.1253,0.09108,-0.15503,-0.20478,-0.2445,-0.11861,-0.12961,0.3942
0.13481,0.25507,-0.052996,-0.10234,-0.27409,0.0057037,0.23796,-0.28167,0.41875,-0.18015,-0.23651,0.025187,0.080413,0.33874,-0.30808,-0.23525,-0.016287,-0.048917,0.36406,0.32245,0.19607
0.077262,-0.17908,-0.13154,-0.16857,0.40622,-0.11496,-0.12264,-0.32755,-0.042188,-0.10387,0.48321,-0.15247,-0.013414,0.024536,0.37402,-0.068708,-0.15043,-0.13999,-0.016088,-0.2178,-0.21832
0.084972,-0.12526,-0.20911,-0.22406,0.24335,0.062706,-0.076212,-0.075125,-0.1512,0.46878,0.74905,0.090808,-0.3116,-0.1408,-0.20176,-0.32957,-0.078231,-0.23132,-0.26558,0.042447,-0.21349
-0.2717,-0.091785,-0.29073,-0.23817,0.14541,-0.13329,-0.20229,0.27165,-0.15462,0.65986,0.40056,-0.11304,0.37976,-0.15327,-0.22236,0.15876,-0.11031,-0.12852,-0.27072,-0.17066,-0.16893
0.17844,0.2591,-0.1257,0.41643,-0.1912,-0.087005,-0.11031,-0.17389,-0.032969,-0.064579,-0.089536,-0.084659,-0.13326,-0.070537,-0.12464,-0.088949,-0.12114,-0.14804,-0.066483,-0.073169,0.31689
0.21567,0.081951,0.0749,-0.13721,-0.09584,0.19918,0.19202,-0.25007,-0.1061,-0.19042,-0.24897,0.21526,-0.1526,0.30884,-0.32281,-0.054769,0.11243,-0.30311,-0.1951,0.076289,0.44673
-0.10893,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,0.5704,-0.082186,-0.034899,-0.038592,-0.075173
-0.10893,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,0.60095,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
0.077742,-0.18584,-0.14844,-0.12192,0.076601,-0.10378,-0.13076,0.34471,-0.039949,-0.077517,-0.10673,-0.10105,-0.15707,-0.084524,-0.14722,-0.10604,-0.14321,-0.17386,-0.079758,-0.087612,0.44476
0.12627,0.21665,-0.13784,-0.1129,-0.20793,-0.095921,-0.12121,0.17435,-0.036653,-0.071437,-0.098675,-0.093367,0.28778,-0.077956,-0.13669,-0.098036,-0.13291,-0.16185,-0.073521,-0.080833,0.27865
0.31164,-0.11946,-0.093537,-0.075711,0.311,-0.06379,-0.081604,-0.13165,-0.023646,-0.046927,-0.065711,-0.062013,-0.099439,-0.051379,-0.09271,-0.065265,-0.089987,-0.11106,-0.048347,-0.053352,-0.10194
-0.14534,-0.11946,0.45434,-0.075711,-0.14562,-0.06379,-0.081604,-0.13165,-0.023646,-0.046927,-0.065711,-0.062013,-0.099439,-0.051379,-0.09271,-0.065265,0.46655,-0.11106,-0.048347,-0.053352,-0.10194
-0.089746,0.29492,0.15465,0.39104,-0.52658,0.33194,0.1431,0.36179,0.36111,0.4121,-0.33471,-0.24288,-0.29044,0.03939,-0.35862,-0.089459,0.3129,-0.063515,-0.084977,-0.15508,0.19704
-0.10893,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,0.56112,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
-0.24649,-0.34492,-0.40392,-0.28151,0.45225,-0.074346,-0.27624,0.37863,0.24889,-0.2962,0.2568,0.25051,-0.13212,0.090754,0.50969,-0.30793,-0.23255,-0.046781,-0.2592,-0.15823,0.020803
0.002742,0.14249,-0.27959,-0.072425,0.31161,-0.12031,0.15196,-0.16178,-0.17478,0.17937,0.35997,0.18313,-0.32361,0.32674,0.19976,-0.13993,-0.24917,-0.19854,-0.30048,-0.2322,0.18634
-0.12908,-0.41672,0.052572,0.17717,0.44424,0.3438,-0.22128,-0.31237,-0.26427,-0.3752,0.45764,-0.27045,0.4252,-0.21443,-0.038179,-0.11486,-0.34646,0.40763,-0.065062,-0.10756,-0.33714
-0.14581,-0.32541,-0.35363,-0.071757,0.47411,0.070709,0.098922,-0.32466,-0.27396,0.021301,0.40991,-0.11086,0.031431,0.15695,0.20255,-0.27865,0.16507,0.4053,0.16539,-0.40178,-0.33918
0.20473,-0.18593,-0.11464,0.075467,0.0076,0.19397,0.0068235,-0.077498,-0.10696,0.13873,0.17608,-0.027677,-0.0061823,-0.20641,0.38281,-0.24932,-0.22103,-0.30635,-0.19651,0.071134,0.23685
-0.22199,-0.18584,0.27854,-0.12192,0.30069,-0.10378,-0.13076,0.13238,-0.039949,-0.077517,-0.10673,-0.10105,-0.15707,-0.084524,0.28182,-0.10604,-0.14321,-0.17386,-0.079758,-0.087612,0.24573
0.171,0.15307,0.18302,0.053729,-0.3326,0.1785,-0.18899,0.12989,-0.10951,0.12599,-0.25552,-0.24434,-0.34767,0.077908,-0.12672,-0.25419,0.31088,0.12927,0.11087,0.40604,0.099101
-0.14534,-0.11946,-0.093537,-0.075711,-0.14562,-0.06379,0.49733,0.34461,-0.023646,-0.046927,-0.065711,-0.062013,-0.099439,-0.051379,-0.09271,-0.065265,-0.089987,-0.11106,-0.048347,-0.053352,-0.10194
0.25195,-0.011467,-0.25072,0.082493,0.13883,0.16948,0.26147,-0.23341,-0.075612,-0.14034,-0.18741,0.38356,-0.26334,-0.15187,-0.24893,-0.18633,-0.24301,-0.15367,0.28092,-0.1569,0.38552
-0.072886,0.52787,0.26764,-0.21208,-0.22907,-0.10774,0.086061,0.083188,0.30241,-0.1597,0.081575,0.23717,-0.33058,0.33141,-0.33934,-0.27796,-0.042432,-0.3947,-0.17825,-0.23426,0.38726
0.25469,0.057993,-0.058369,0.14971,-0.50384,0.068987,0.41542,0.52198,0.068809,-0.0563,-0.43057,0.11025,-0.36144,-0.23445,0.26718,-0.084897,0.041131,-0.18886,0.071269,0.086798,-0.17145
0.14072,0.29489,-0.057458,-0.21095,-0.17501,-0.18277,0.036426,0.22683,-0.075612,-0.14034,-0.18741,0.18212,-0.26334,-0.15187,-0.051811,-0.18633,-0.032192,-0.15367,0.28092,-0.1569,0.28128
0.098219,0.09299,0.24756,0.0094712,-0.014973,0.39708,-0.062184,0.1576,-0.11434,-0.20349,0.12784,-0.073123,-0.29026,-0.21872,-0.34128,-0.26334,0.27736,-0.33262,-0.2084,-0.22532,0.39412
0.10203,0.036113,-0.27981,-0.014045,-0.33225,-0.2062,0.17861,0.51468,-0.087087,-0.15954,-0.21126,-0.20147,-0.29335,0.19859,-0.13484,0.082717,0.26699,-0.079427,0.22354,0.18242,-0.18149
-0.10893,-0.08868,-0.068754,-0.055262,0.4239,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
-0.24181,0.070166,-0.00039237,0.3363,-0.24265,0.20671,0.30274,0.28817,-0.069666,-0.13021,-0.17468,-0.16619,-0.2471,-0.14107,-0.2333,0.19704,0.027185,0.28126,-0.1337,-0.14582,-0.059261
0.17844,-0.15863,0.34655,-0.10264,-0.1912,-0.087005,-0.11031,-0.17389,-0.032969,-0.064579,-0.089536,-0.084659,-0.13326,-0.070537,-0.12464,0.46394,-0.12114,0.28625,-0.066483,-0.073169,-0.13645
-0.10893,-0.08868,-0.068754,-0.055262,0.4239,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
-0.038706,-0.43224,-0.30149,-0.10772,0.0080052,-0.28192,-0.069728,0.36762,0.073457,0.11221,0.27361,-0.19647,-0.21261,-0.23016,0.18907,-0.23621,0.35218,0.39271,0.35296,-0.16344,-0.15749
-0.21272,0.33243,0.12299,-0.26258,0.37991,-0.20846,-0.15248,0.14454,0.14987,0.048991,0.23518,-0.10689,-0.16705,0.12474,-0.38195,0.24453,-0.23616,-0.41095,-0.32318,-0.045016,0.41302
-0.34572,0.22789,0.11083,-0.27008,0.088439,-0.23645,-0.15618,0.21568,-0.10251,-0.18468,0.20368,-0.23124,-0.1267,-0.19889,-0.21465,-0.031034,0.35688,-0.080749,0.14685,0.3089,0.27325
0.18726,-0.31998,0.28922,0.26293,-0.37151,0.13535,0.22341,0.0098287,-0.080988,-0.14939,0.12042,-0.18934,0.093418,0.23028,0.14513,-0.19757,-0.076911,-0.1872,-0.15329,-0.16677,0.34636
0.018441,0.027258,0.48104,-0.10234,-0.11088,-0.23103,0.23796,0.15848,-0.099698,-0.18015,-0.23651,-0.22591,-0.23235,-0.1941,-0.044904,-0.01062,0.16889,-0.27797,-0.18465,-0.20016,0.29522
-0.10893,-0.08868,-0.068754,-0.055262,0.4239,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,-0.037134,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
-0.19085,-0.15863,-0.1257,-0.10264,0.17759,-0.087005,-0.11031,-0.17389,-0.032969,-0.064579,-0.089536,-0.084659,0.32555,-0.070537,-0.12464,-0.088949,0.35962,0.28625,-0.066483,-0.073169,-0.13645
-0.10893,-0.08868,-0.068754,-0.055262,-0.10915,-0.046338,-0.059703,-0.098179,-0.016893,-0.033854,-0.047771,-0.045015,-0.07326,0.74792,-0.068125,-0.047438,-0.066054,-0.082186,-0.034899,-0.038592,-0.075173
0.077083,-0.35116,0.34567,0.11472,0.27909,-0.15031,0.25067,-0.17949,-0.18005,-0.0336,0.38714,-0.22636,-0.26362,-0.2314,-0.12274,-0.1684,0.1922,-0.19387,-0.059679,-0.3299,0.28834
-0.39904,-0.18635,0.10211,0.11792,0.40247,0.080305,0.0066664,0.011412,-0.16839,0.043085,0.55723,-0.18013,-0.29316,-0.042396,0.1927,-0.21048,-0.21202,-0.19664,-0.17169,0.1124,0.19113
0.096205,-0.25673,-0.17403,0.041151,0.26191,-0.12939,0.27735,-0.35827,-0.17632,-0.18299,0.40488,-0.35924,-0.11575,0.096357,0.34028,-0.31254,0.075686,-0.33673,0.14856,-0.1166,0.44915
0.16571,-0.12216,-0.2425,0.10642,0.35497,0.26608,-0.21458,-0.36599,-0.15699,-0.26832,0.32421,-0.12581,-0.16039,-0.28666,0.051734,-0.16053,-0.21231,-0.21637,-0.13259,0.38085,0.41734
